4.451648821632658293e-01,9.765762856533534153e-01
4.463433475588636234e-01,9.765774343563033977e-01
4.475054346478598011e-01,9.765786269182301638e-01
4.486509101157755697e-01,9.765798632731647055e-01
4.497795441261130955e-01,9.765811433450696244e-01
4.508911103911271145e-01,9.765824670478298053e-01
4.519853862414054402e-01,9.765838342852461995e-01
4.530621526942341659e-01,9.765852449510317168e-01
4.541211945207270784e-01,9.765866989288111144e-01
4.551623003117040711e-01,9.765881960921229954e-01
4.561852625423013508e-01,9.765897363044242496e-01
4.571898776352966709e-01,9.765913194190973812e-01
4.581759460231313308e-01,9.765929452794608334e-01
4.591432722086095097e-01,9.765946137187805354e-01
4.600916648242558415e-01,9.765963245602845566e-01
4.610209366903127437e-01,9.765980776171795386e-01
4.619309048713587940e-01,9.765998726926704565e-01
4.628213907315328890e-01,9.766017095799816028e-01
4.636922199883507512e-01,9.766035880623802345e-01
4.645432227651034029e-01,9.766055079132013317e-01
4.653742336418295600e-01,9.766074688958756855e-01
4.661850917048513954e-01,9.766094707639586536e-01
4.669756405948660705e-01,9.766115132611624672e-01
4.677457285535832066e-01,9.766135961213892047e-01
4.684952084688974172e-01,9.766157190687658751e-01
4.692239379185861869e-01,9.766178818176821652e-01
4.699317792125223825e-01,9.766200840728286314e-01
4.706185994333904055e-01,9.766223255292375560e-01
4.712842704758949397e-01,9.766246058723246914e-01
4.719286690844498033e-01,9.766269247779318929e-01
4.725516768893327502e-01,9.766292819123728597e-01
4.731531804412930087e-01,9.766316769324803193e-01
4.737330712445975700e-01,9.766341094856548777e-01
4.742912457885049560e-01,9.766365792099142018e-01
4.748276055771581405e-01,9.766390857339459775e-01
4.753420571578910736e-01,9.766416286771607558e-01
4.758345121479456430e-01,9.766442076497477975e-01
4.763048872595983529e-01,9.766468222527306953e-01
4.767531043236941657e-01,9.766494720780259930e-01
4.771790903115853966e-01,9.766521567085026945e-01
4.775827773554746636e-01,9.766548757180441021e-01
4.779641027671606701e-01,9.766576286716107669e-01
4.783230090551882641e-01,9.766604151253053256e-01
4.786594439404054380e-01,9.766632346264383369e-01
4.789733603699307118e-01,9.766660867135953383e-01
4.792647165295353950e-01,9.766689709167074573e-01
4.795334758544488318e-01,9.766718867571216878e-01
4.797796070385944578e-01,9.766748337476746089e-01
4.800030840422616629e-01,9.766778113927673255e-01
4.802038860982199009e-01,9.766808191884418511e-01
4.803819977162783195e-01,9.766838566224592677e-01
4.805374086862934102e-01,9.766869231743803281e-01
4.806701140796285077e-01,9.766900183156471682e-01
4.807801142490661928e-01,9.766931415096671287e-01
4.808674148271749327e-01,9.766962922118990198e-01
4.809320267231325108e-01,9.766994698699409394e-01
4.809739661180075232e-01,9.767026739236200905e-01
4.809932544585018288e-01,9.767059038050848185e-01
4.809899184491553403e-01,9.767091589388985362e-01
4.809639900430141557e-01,9.767124387421357579e-01
4.809155064307630845e-01,9.767157426244809093e-01
4.808445100283225138e-01,9.767190699883284699e-01
4.807510484629074488e-01,9.767224202288863344e-01
4.806351745575487833e-01,9.767257927342795076e-01
4.804969463140766894e-01,9.767291868856576853e-01
4.803364268945681248e-01,9.767326020573036116e-01
4.801536846012607884e-01,9.767360376167448788e-01
4.799487928549376892e-01,9.767394929248680580e-01
4.797218301717857125e-01,9.767429673360356057e-01
4.794728801387320161e-01,9.767464601982043249e-01
4.792020313872592530e-01,9.767499708530467117e-01
4.789093775657035090e-01,9.767534986360754123e-01
4.785950173100367300e-01,9.767570428767692325e-01
4.782590542131396893e-01,9.767606028987019240e-01
4.779015967925744901e-01,9.767641780196736345e-01
4.775227584568705885e-01,9.767677675518451341e-01
4.771226574703399947e-01,9.767713708018758156e-01
4.767014169164405790e-01,9.767749870710621396e-01
4.762591646597095774e-01,9.767786156554799648e-01
4.757960333062893898e-01,9.767822558461274340e-01
4.753121601630689863e-01,9.767859069290727447e-01
4.748076871954659550e-01,9.767895681856026968e-01
4.742827609838743963e-01,9.767932388923735720e-01
4.737375326788023644e-01,9.767969183215646778e-01
4.731721579547258361e-01,9.768006057410340004e-01
4.725867969626850740e-01,9.768043004144748576e-01
4.719816142816503080e-01,9.768080016015756595e-01
4.713567788686828242e-01,9.768117085581821124e-01
4.707124640079178857e-01,9.768154205364597553e-01
4.700488472583928545e-01,9.768191367850601603e-01
4.693661104007429974e-01,9.768228565492873550e-01
4.686644393827884558e-01,9.768265790712677976e-01
4.679440242640378611e-01,9.768303035901215736e-01
4.672050591591367930e-01,9.768340293421351461e-01
4.664477421802910584e-01,9.768377555609356611e-01
4.656722753786912139e-01,9.768414814776681387e-01
4.648788646849654205e-01,9.768452063211737757e-01
4.640677198486836130e-01,9.768489293181693567e-01
4.632390543769344116e-01,9.768526496934287762e-01
4.623930854719970895e-01,9.768563666699655590e-01
4.615300339681321917e-01,9.768600794692167133e-01
4.606501242675157815e-01,9.768637873112284709e-01
4.597535842753420754e-01,9.768674894148428045e-01
4.588406453341218882e-01,9.768711849978855000e-01
4.579115421572013123e-01,9.768748732773550048e-01
4.569665127615220590e-01,9.768785534696121653e-01
4.560057983996453346e-01,9.768822247905715184e-01
4.550296434910605092e-01,9.768858864558941368e-01
4.540382955528022291e-01,9.768895376811808084e-01
4.530320051294036143e-01,9.768931776821665469e-01
4.520110257222160199e-01,9.768968056749155471e-01
4.509756137181292757e-01,9.769004208760173613e-01
4.499260283177285435e-01,9.769040225027846303e-01
4.488625314629274832e-01,9.769076097734503694e-01
4.477853877641163605e-01,9.769111819073659220e-01
4.466948644268627366e-01,9.769147381252006879e-01
4.455912311781986546e-01,9.769182776491426301e-01
4.444747601925244096e-01,9.769217997030981149e-01
4.433457260171586589e-01,9.769253035128924179e-01
4.422044054975608485e-01,9.769287883064720068e-01
4.410510777022506046e-01,9.769322533141062692e-01
4.398860238474504025e-01,9.769356977685893506e-01
4.387095272214761588e-01,9.769391209054429925e-01
4.375218731089027258e-01,9.769425219631185930e-01
4.363233487145331546e-01,9.769459001831998224e-01
4.351142430871977607e-01,9.769492548106040175e-01
4.338948470434118576e-01,9.769525850937841316e-01
4.326654530909199159e-01,9.769558902849301285e-01
4.314263553521540673e-01,9.769591696401702663e-01
4.301778494876304926e-01,9.769624224197719364e-01
4.289202326193056747e-01,9.769656478883418371e-01
4.276538032539138334e-01,9.769688453150249252e-01
4.263788612063032502e-01,9.769720139737039233e-01
4.250957075227896897e-01,9.769751531431954961e-01
4.238046444045444061e-01,9.769782621074478701e-01
4.225059751310315526e-01,9.769813401557363441e-01
4.212000039835120391e-01,9.769843865828573559e-01
4.198870361686270480e-01,9.769874006893212171e-01
4.185673777420751973e-01,9.769903817815448477e-01
4.172413355323959516e-01,9.769933291720421797e-01
4.159092170648714393e-01,9.769962421796133389e-01
4.145713304855587755e-01,9.769991201295313843e-01
4.132279844854628847e-01,9.770019623537283815e-01
4.118794882248604239e-01,9.770047681909787007e-01
4.105261512577854655e-01,9.770075369870820925e-01
4.091682834566906513e-01,9.770102680950444318e-01
4.078061949372984718e-01,9.770129608752565753e-01
4.064401959836579925e-01,9.770156146956716636e-01
4.050705969734246237e-01,9.770182289319805369e-01
4.036977083033808644e-01,9.770208029677843742e-01
4.023218403152142852e-01,9.770233361947658901e-01
4.009433032215662940e-01,9.770258280128580886e-01
3.995624070323648414e-01,9.770282778304105742e-01
3.981794614814513356e-01,9.770306850643540875e-01
3.967947759535113694e-01,9.770330491403617090e-01
3.954086594113171427e-01,9.770353694930086208e-01
3.940214203232884627e-01,9.770376455659289805e-01
3.926333665913788740e-01,9.770398768119704647e-01
3.912448054792916907e-01,9.770420626933457031e-01
3.898560435410297065e-01,9.770442026817809378e-01
3.884673865497851875e-01,9.770462962586622391e-01
3.870791394271780317e-01,9.770483429151796129e-01
3.856916061728550837e-01,9.770503421524657783e-01
3.843050897944653710e-01,9.770522934817341687e-01
3.829198922380300796e-01,9.770541964244138233e-01
3.815363143187299744e-01,9.770560505122812822e-01
3.801546556521337439e-01,9.770578552875890388e-01
3.787752145858940822e-01,9.770596103031913282e-01
3.773982881319353777e-01,9.770613151226664739e-01
3.760241718991574333e-01,9.770629693204354593e-01
3.746531600266786444e-01,9.770645724818777245e-01
3.732855451176400052e-01,9.770661242034434091e-01
3.719216181735910953e-01,9.770676240927632650e-01
3.705616685294753077e-01,9.770690717687526838e-01
3.692059837892284202e-01,9.770704668617131716e-01
3.678548497620020008e-01,9.770718090134313805e-01
3.665085503990180849e-01,9.770730978772738107e-01
3.651673677310642852e-01,9.770743331182778491e-01
3.638315818066368279e-01,9.770755144132392545e-01
3.625014706307420065e-01,9.770766414507960906e-01
3.611773101043672662e-01,9.770777139315086623e-01
3.598593739646345213e-01,9.770787315679355656e-01
3.585479337256508026e-01,9.770796940847060741e-01
3.572432586200722793e-01,9.770806012185884182e-01
3.559456155413970868e-01,9.770814527185556209e-01
3.546552689870043906e-01,9.770822483458463381e-01
3.533724810019561180e-01,9.770829878740207031e-01
3.520975111235761790e-01,9.770836710890137278e-01
3.508306163268204436e-01,9.770842977891847081e-01
3.495720509704497436e-01,9.770848677853619657e-01
3.483220667440164453e-01,9.770853809008832602e-01
3.470809126156733648e-01,9.770858369716326486e-01
3.458488347808146846e-01,9.770862358460724595e-01
3.446260766115570306e-01,9.770865773852722702e-01
3.434128786070650974e-01,9.770868614629333315e-01
3.422094783447264810e-01,9.770870879654095509e-01
3.410161104321753345e-01,9.770872567917242568e-01
3.398330064601655653e-01,9.770873678535838547e-01
3.386603949562916882e-01,9.770874210753860423e-01
3.374985013395547795e-01,9.770874163942242507e-01
3.363475478757727566e-01,9.770873537598888658e-01
3.352077536338338715e-01,9.770872331348637863e-01
3.340793344427941958e-01,9.770870544943207614e-01
3.329625028498205963e-01,9.770868178261077341e-01
3.318574680789811437e-01,9.770865231307355181e-01
3.307644359908857856e-01,9.770861704213601451e-01
3.296836090431818911e-01,9.770857597237618819e-01
3.286151862519109956e-01,9.770852910763208055e-01
3.275593631537326300e-01,9.770847645299889361e-01
3.265163317690218392e-01,9.770841801482582634e-01
3.254862805658457758e-01,9.770835380071261067e-01
3.244693944248257522e-01,9.770828381950563690e-01
3.234658546048890804e-01,9.770820808129373480e-01
3.224758387099162515e-01,9.770812659740369943e-01
3.214995206562871743e-01,9.770803938039536174e-01
3.205370706413297466e-01,9.770794644405630391e-01
3.195886551126758124e-01,9.770784780339639708e-01
3.186544367385300003e-01,9.770774347464185050e-01
3.177345743788619892e-01,9.770763347522898323e-01
3.168292230575326385e-01,9.770751782379778483e-01
3.159385339353660282e-01,9.770739654018508746e-01
3.150626542841810651e-01,9.770726964541737170e-01
3.142017274617946443e-01,9.770713716170325025e-01
3.133558928880064709e-01,9.770699911242560765e-01
3.125252860215791961e-01,9.770685552213352887e-01
3.117100383382263584e-01,9.770670641653376176e-01
3.109102773096248384e-01,9.770655182248201287e-01
3.101261263834702020e-01,9.770639176797379921e-01
3.093577049645953037e-01,9.770622628213512240e-01
3.086051283971741888e-01,9.770605539521270977e-01
3.078685079480356079e-01,9.770587913856395579e-01
3.071479507911100137e-01,9.770569754464656365e-01
3.064435599930325771e-01,9.770551064700782051e-01
3.057554344999219853e-01,9.770531848027359523e-01
3.050836691253511757e-01,9.770512108013700292e-01
3.044283545395226054e-01,9.770491848334679208e-01
3.037895772596579946e-01,9.770471072769539855e-01
3.031674196416107581e-01,9.770449785200671089e-01
3.025619598727071757e-01,9.770427989612354702e-01
3.019732719658215214e-01,9.770405690089472017e-01
3.014014257546894782e-01,9.770382890816189381e-01
3.008464868904631717e-01,9.770359596074621455e-01
3.003085168395101534e-01,9.770335810243450103e-01
2.997875728824578867e-01,9.770311537796529944e-01
2.992837081144827938e-01,9.770286783301462830e-01
2.987969714468405313e-01,9.770261551418136792e-01
2.983274076096311678e-01,9.770235846897247223e-01
2.978750571557922111e-01,9.770209674578795855e-01
2.974399564663098294e-01,9.770183039390563096e-01
2.970221377566389376e-01,9.770155946346552600e-01
2.966216290843216030e-01,9.770128400545420311e-01
2.962384543577942786e-01,9.770100407168872403e-01
2.958726333463740366e-01,9.770071971480051021e-01
2.955241816914160324e-01,9.770043098821891148e-01
2.951931109186365365e-01,9.770013794615465264e-01
2.948794284515948161e-01,9.769984064358308018e-01
2.945831376263300383e-01,9.769953913622718700e-01
2.943042377071471427e-01,9.769923348054039280e-01
2.940427239035445783e-01,9.769892373368919136e-01
2.937985873882730248e-01,9.769860995353565336e-01
2.935718153165121080e-01,9.769829219861974057e-01
2.933623908461495122e-01,9.769797052814144234e-01
2.931702931591451677e-01,9.769764500194279000e-01
2.929954974839632520e-01,9.769731568048973802e-01
2.928379751190560709e-01,9.769698262485386753e-01
2.926976934573861100e-01,9.769664589669400101e-01
2.925746160119717665e-01,9.769630555823765050e-01
2.924687024424438841e-01,9.769596167226235472e-01
2.923799085825989352e-01,9.769561430207692743e-01
2.923081864689325848e-01,9.769526351150255028e-01
2.922534843701380392e-01,9.769490936485375476e-01
2.922157468175516914e-01,9.769455192691942624e-01
2.921949146365286354e-01,9.769419126294361932e-01
2.921909249787325580e-01,9.769382743860639540e-01
2.922037113553214160e-01,9.769346052000456027e-01
2.922332036710128533e-01,9.769309057363235738e-01
2.922793282590097075e-01,9.769271766636205001e-01
2.923420079167675656e-01,9.769234186542450349e-01
2.924211619425863828e-01,9.769196323838978957e-01
2.925167061730047369e-01,9.769158185314777976e-01
2.926285530209764563e-01,9.769119777788881631e-01
2.927566115148049763e-01,9.769081108108422784e-01
2.929007873378085547e-01,9.769042183146696701e-01
2.930609828686883689e-01,9.769003009801222603e-01
2.932370972225686878e-01,9.768963594991821875e-01
2.934290262926768089e-01,9.768923945658696262e-01
2.936366627926297879e-01,9.768884068760499417e-01
2.938598962992955976e-01,9.768843971272436200e-01
2.940986132961959654e-01,9.768803660184356419e-01
2.943526972174198009e-01,9.768763142498876340e-01
2.946220284920172405e-01,9.768722425229505735e-01
2.949064845888436093e-01,9.768681515398787152e-01
2.952059400618266549e-01,9.768640420036447392e-01
2.955202665956314090e-01,9.768599146177557868e-01
2.958493330517001363e-01,9.768557700860732718e-01
2.961930055146452800e-01,9.768516091126321355e-01
2.965511473389743080e-01,9.768474324014622123e-01
2.969236191961261984e-01,9.768432406564132586e-01
2.973102791218000251e-01,9.768390345809804254e-01
2.977109825635554929e-01,9.768348148781328399e-01
2.981255824286636047e-01,9.768305822501429647e-01
