4.742070223461037348e-01,9.612038956898149022e-01
4.734577878224761061e-01,9.612241809457386932e-01
4.727160172865826349e-01,9.612444410372434911e-01
4.719816898122649040e-01,9.612646756421229233e-01
4.712547824763428927e-01,9.612848844432364537e-01
4.705352703857009766e-01,9.613050671285114923e-01
4.698231267050654303e-01,9.613252233909460598e-01
4.691183226854491739e-01,9.613453529286110077e-01
4.684208276932378401e-01,9.613654554446513512e-01
4.677306092398946791e-01,9.613855306472871565e-01
4.670476330122600439e-01,9.614055782498148739e-01
4.663718629034250829e-01,9.614255979706096689e-01
4.657032610441587117e-01,9.614455895331258661e-01
4.650417878348696576e-01,9.614655526658989482e-01
4.643874019780827589e-01,9.614854871025477756e-01
4.637400605114107011e-01,9.615053925817754754e-01
4.630997188409982090e-01,9.615252688473725495e-01
4.624663307754148800e-01,9.615451156482178741e-01
4.618398485599697345e-01,9.615649327382808087e-01
4.612202229114206742e-01,9.615847198766234172e-01
4.606074030530539209e-01,9.616044768274032428e-01
4.600013367501102901e-01,9.616242033598740857e-01
4.594019703455348158e-01,9.616438992483897774e-01
4.588092487960260257e-01,9.616635642724074007e-01
4.582231157083591078e-01,9.616831982164896209e-01
4.576435133759574336e-01,9.617028008703066844e-01
4.570703828156893467e-01,9.617223720286405264e-01
4.565036638048668993e-01,9.617419114913865474e-01
4.559432949184270001e-01,9.617614190635560556e-01
4.553892135662769847e-01,9.617808945552791533e-01
4.548413560307870140e-01,9.618003377818069577e-01
4.542996575044136454e-01,9.618197485635143762e-01
4.537640521274370897e-01,9.618391267259024380e-01
4.532344730257983345e-01,9.618584720996007364e-01
4.527108523490190883e-01,9.618777845203685395e-01
4.521931213081908374e-01,9.618970638290958997e-01
4.516812102140223550e-01,9.619163098718056526e-01
4.511750485149363388e-01,9.619355224996535281e-01
4.506745648352086242e-01,9.619547015689283720e-01
4.501796870131474226e-01,9.619738469410515913e-01
4.496903421393110278e-01,9.619929584825771540e-01
4.492064565947663790e-01,9.620120360651890357e-01
4.487279560893899233e-01,9.620310795656995539e-01
4.482547657002134978e-01,9.620500888660461491e-01
4.477868099098170074e-01,9.620690638532890526e-01
4.473240126447693976e-01,9.620880044196072900e-01
4.468662973141195316e-01,9.621069104622937962e-01
4.464135868479395253e-01,9.621257818837500864e-01
4.459658037359224281e-01,9.621446185914800386e-01
4.455228700660391339e-01,9.621634204980841210e-01
4.450847075632589633e-01,9.621821875212518416e-01
4.446512376283391355e-01,9.622009195837537554e-01
4.442223813766867369e-01,9.622196166134333595e-01
4.437980596772962416e-01,9.622382785431973229e-01
4.433781931917640806e-01,9.622569053110053838e-01
4.429627024133827584e-01,9.622754968598592473e-01
4.425515077063136848e-01,9.622940531377905948e-01
4.421445293448406644e-01,9.623125740978498710e-01
4.417416875527087616e-01,9.623310596980928500e-01
4.413429025425553154e-01,9.623495099015669796e-01
4.409480945554397069e-01,9.623679246762967265e-01
4.405571839004807089e-01,9.623863039952683662e-01
4.401700909946054674e-01,9.624046478364136625e-01
4.397867364024121151e-01,9.624229561825916601e-01
4.394070408761461821e-01,9.624412290215708099e-01
4.390309253957866975e-01,9.624594663460103172e-01
4.386583112092384829e-01,9.624776681534406020e-01
4.382891198726227011e-01,9.624958344462419824e-01
4.379232732906580550e-01,9.625139652316232475e-01
4.375606937571253630e-01,9.625320605215972325e-01
4.372013039954070757e-01,9.625501203329573929e-01
4.368450271990917400e-01,9.625681446872507152e-01
4.364917870726363058e-01,9.625861336107519595e-01
4.361415078720772276e-01,9.626040871344355709e-01
4.357941144457817551e-01,9.626220052939462590e-01
4.354495322752319209e-01,9.626398881295680221e-01
4.351076875158325086e-01,9.626577356861927282e-01
4.347685070377365624e-01,9.626755480132866971e-01
4.344319184666812772e-01,9.626933251648568390e-01
4.340978502248272752e-01,9.627110671994151270e-01
4.337662315715939410e-01,9.627287741799409604e-01
4.334369926444820997e-01,9.627464461738430845e-01
4.331100644998723270e-01,9.627640832529203996e-01
4.327853791537874528e-01,9.627816854933209934e-01
4.324628696226037183e-01,9.627992529755005080e-01
4.321424699636911004e-01,9.628167857841786192e-01
4.318241153159594337e-01,9.628342840082945164e-01
4.315077419402856829e-01,9.628517477409607173e-01
4.311932872597941668e-01,9.628691770794155502e-01
4.308806898999648638e-01,9.628865721249747489e-01
4.305698897285446525e-01,9.629039329829817140e-01
4.302608278952400056e-01,9.629212597627561099e-01
4.299534468711709856e-01,9.629385525775410182e-01
4.296476904880676129e-01,9.629558115444485367e-01
4.293435039771865136e-01,9.629730367844056005e-01
4.290408340079275851e-01,9.629902284220968056e-01
4.287396287261283634e-01,9.630073865859062332e-01
4.284398377920121681e-01,9.630245114078574975e-01
4.281414124177668756e-01,9.630416030235524616e-01
4.278443054047315619e-01,9.630586615721096200e-01
4.275484711801662008e-01,9.630756871961000387e-01
4.272538658335815476e-01,9.630926800414828515e-01
4.269604471526034506e-01,9.631096402575405335e-01
4.266681746583480539e-01,9.631265679968114002e-01
4.263770096402799692e-01,9.631434634150217722e-01
4.260869151905264385e-01,9.631603266710174749e-01
4.257978562376169562e-01,9.631771579266940053e-01
4.255097995796158772e-01,9.631939573469256999e-01
4.252227139166158687e-01,9.632107250994946801e-01
4.249365698825572912e-01,9.632274613550183551e-01
4.246513400763408108e-01,9.632441662868770349e-01
4.243669990921969948e-01,9.632608400711397678e-01
4.240835235492775857e-01,9.632774828864907324e-01
4.238008921204315937e-01,9.632940949141546305e-01
4.235190855601291271e-01,9.633106763378215254e-01
4.232380867314932682e-01,9.633272273435713462e-01
4.229578806324033047e-01,9.633437481197992813e-01
4.226784544206331207e-01,9.633602388571398389e-01
4.223997974379900544e-01,9.633766997483904637e-01
4.221219012334219145e-01,9.633931309884357086e-01
4.218447595850595699e-01,9.634095327741699633e-01
4.215683685211664145e-01,9.634259053044218479e-01
4.212927263399648958e-01,9.634422487798778301e-01
4.210178336283124656e-01,9.634585634030071732e-01
4.207436932792005257e-01,9.634748493779851097e-01
4.204703105080491721e-01,9.634911069106169013e-01
4.201976928677726431e-01,9.635073362082632320e-01
4.199258502625929368e-01,9.635235374797647134e-01
4.196547949605778927e-01,9.635397109353673883e-01
4.193845416048858632e-01,9.635558567866485680e-01
4.191151072237018216e-01,9.635719752464437793e-01
4.188465112388516931e-01,9.635880665287739344e-01
4.185787754730855292e-01,9.636041308487734991e-01
4.183119241560193102e-01,9.636201684226194386e-01
4.180459839287255508e-01,9.636361794674601633e-01
4.177809838469586090e-01,9.636521642013466948e-01
4.175169553830010982e-01,9.636681228431642765e-01
4.172539324261194671e-01,9.636840556125653157e-01
4.169919512816174789e-01,9.636999627299041027e-01
4.167310506684810956e-01,9.637158444161718629e-01
4.164712717156096589e-01,9.637317008929344730e-01
4.162126579566294837e-01,9.637475323822695117e-01
4.159552553232874206e-01,9.637633391067064181e-01
4.156991121374222775e-01,9.637791212891664294e-01
4.154442791015143244e-01,9.637948791529047377e-01
4.151908092878119905e-01,9.638106129214540907e-01
4.149387581260375324e-01,9.638263228185688369e-01
4.146881833896713387e-01,9.638420090681716346e-01
4.144391451808163707e-01,9.638576718943010491e-01
4.141917059136466794e-01,9.638733115210600388e-01
4.139459302964461629e-01,9.638889281725657732e-01
4.137018853122491069e-01,9.639045220729011154e-01
4.134596401980949465e-01,9.639200934460669945e-01
4.132192664229078494e-01,9.639356425159375519e-01
4.129808376640144996e-01,9.639511695062148444e-01
4.127444297823114061e-01,9.639666746403863229e-01
4.125101207960938376e-01,9.639821581416817553e-01
4.122779908535599835e-01,9.639976202330331478e-01
4.120481222040063285e-01,9.640130611370356650e-01
4.118205991677300060e-01,9.640284810759093270e-01
4.115955081046530628e-01,9.640438802714617061e-01
4.113729373816848445e-01,9.640592589450526217e-01
4.111529773388378217e-01,9.640746173175593903e-01
4.109357202541121246e-01,9.640899556093446288e-01
4.107212603071642154e-01,9.641052740402245025e-01
4.105096935417756332e-01,9.641205728294389710e-01
4.103011178271372406e-01,9.641358521956235883e-01
4.100956328179647947e-01,9.641511123567834129e-01
4.098933399134594424e-01,9.641663535302672505e-01
4.096943422151273495e-01,9.641815759327432289e-01
4.094987444834700674e-01,9.641967797801762607e-01
4.093066530935570158e-01,9.642119652878082814e-01
4.091181759894939041e-01,9.642271326701385981e-01
4.089334226377987491e-01,9.642422821409067923e-01
4.087525039796977011e-01,9.642574139130767330e-01
4.085755323823512808e-01,9.642725281988218100e-01
4.084026215890212974e-01,9.642876252095120559e-01
4.082338866681881617e-01,9.643027051557025997e-01
4.080694439616307512e-01,9.643177682471247847e-01
4.079094110314835375e-01,9.643328146926781752e-01
4.077539066062856876e-01,9.643478447004247833e-01
4.076030505260426762e-01,9.643628584775840729e-01
4.074569636863215050e-01,9.643778562305292956e-01
4.073157679814036758e-01,9.643928381647872694e-01
4.071795862465234506e-01,9.644078044850379339e-01
4.070485421992192654e-01,9.644227553951159049e-01
4.069227603798282744e-01,9.644376910980150264e-01
4.068023660911529449e-01,9.644526117958923672e-01
4.066874853373303456e-01,9.644675176900748825e-01
4.065782447619381013e-01,9.644824089810669632e-01
4.064747715853720411e-01,9.644972858685596506e-01
4.063771935415350089e-01,9.645121485514430715e-01
4.062856388138763042e-01,9.645269972278179837e-01
4.062002359708224986e-01,9.645418320950109869e-01
4.061211139006387638e-01,9.645566533495900652e-01
4.060484017457594019e-01,9.645714611873812405e-01
4.059822288366271015e-01,9.645862558034867806e-01
4.059227246250807775e-01,9.646010373923048498e-01
4.058700186173304636e-01,9.646158061475512691e-01
4.058242403065557835e-01,9.646305622622826093e-01
4.057855191051633059e-01,9.646453059289201715e-01
4.057539842767357574e-01,9.646600373392747452e-01
4.057297648677055668e-01,9.646747566845735866e-01
4.057129896387864920e-01,9.646894641554881744e-01
4.057037869961945820e-01,9.647041599421626312e-01
4.057022849226936123e-01,9.647188442342432557e-01
4.057086109084991898e-01,9.647335172209109411e-01
4.057228918820764973e-01,9.647481790909135935e-01
4.057452541408679281e-01,9.647628300325986617e-01
4.057758232819853039e-01,9.647774702339468877e-01
4.058147241329020938e-01,9.647920998826068351e-01
4.058620806821793270e-01,9.648067191659299713e-01
4.059180160102606738e-01,9.648213282710065286e-01
4.059826522203722754e-01,9.648359273847019191e-01
4.060561103695660701e-01,9.648505166936941491e-01
4.061385103999485824e-01,9.648650963845106787e-01
4.062299710701359201e-01,9.648796666435657254e-01
4.063306098869786109e-01,9.648942276571983445e-01
4.064405430375974126e-01,9.649087796117097326e-01
4.065598853217731179e-01,9.649233226934018637e-01
4.066887500847304882e-01,9.649378570886146811e-01
4.068272491503548971e-01,9.649523829837648448e-01
4.069754927548770440e-01,9.649669005653822573e-01
4.071335894810576006e-01,9.649814100201473677e-01
4.073016461928997134e-01,9.649959115349283634e-01
4.074797679709157294e-01,9.650104052968183632e-01
4.076680580479711269e-01,9.650248914931719435e-01
4.078666177457311859e-01,9.650393703116421085e-01
4.080755464117333808e-01,9.650538419402158175e-01
4.082949413571098640e-01,9.650683065672489569e-01
4.085248977949825777e-01,9.650827643815017565e-01
4.087655087795510345e-01,9.650972155721730950e-01
4.090168651458907512e-01,9.651116603289339180e-01
4.092790554504803779e-01,9.651260988419596565e-01
4.095521659124754521e-01,9.651405313019630894e-01
4.098362803557482614e-01,9.651549579002262069e-01
4.101314801517140785e-01,9.651693788286308529e-01
4.104378441629688568e-01,9.651837942796899217e-01
4.107554486877625921e-01,9.651982044465766686e-01
4.110843674053344388e-01,9.652126095231531311e-01
4.114246713221339502e-01,9.652270097039975516e-01
4.117764287189534800e-01,9.652414051844315779e-01
4.121397050989934474e-01,9.652557961605461312e-01
4.125145631368867805e-01,9.652701828292270525e-01
4.129010626287066277e-01,9.652845653881790833e-01
4.132992604429837624e-01,9.652989440359498463e-01
4.137092104727583264e-01,9.653133189719521612e-01
4.141309635886865070e-01,9.653276903964849165e-01
4.145645675932213003e-01,9.653420585107529428e-01
4.150100671758877313e-01,9.653564235168878849e-01
4.154675038696724609e-01,9.653707856179660762e-01
4.159369160085517603e-01,9.653851450180255256e-01
4.164183386861800007e-01,9.653995019220817930e-01
4.169118037157630297e-01,9.654138565361426449e-01
4.174173395911381923e-01,9.654282090672228200e-01
4.179349714490818712e-01,9.654425597233569079e-01
4.184647210328637512e-01,9.654569087136112282e-01
4.190066066570673486e-01,9.654712562480944893e-01
4.195606431736959574e-01,9.654856025379681128e-01
4.201268419395893794e-01,9.654999477954541165e-01
4.207052107851746436e-01,9.655142922338432188e-01
4.212957539845804122e-01,9.655286360674997237e-01
4.218984722271429399e-01,9.655429795118671832e-01
4.225133625903319534e-01,9.655573227834717276e-01
4.231404185141243723e-01,9.655716660999232870e-01
4.237796297768498532e-01,9.655860096799159242e-01
4.244309824725319702e-01,9.656003537432266137e-01
4.250944589897468484e-01,9.656146985107139091e-01
4.257700379920217881e-01,9.656290442043140576e-01
4.264576943997942515e-01,9.656433910470352266e-01
4.271573993739522512e-01,9.656577392629507317e-01
4.278691203009741262e-01,9.656720890771915977e-01
4.285928207796826928e-01,9.656864407159363450e-01
4.293284606096267053e-01,9.657007944063998872e-01
4.300759957810978973e-01,9.657151503768216516e-01
4.308353784667859898e-01,9.657295088564521457e-01
4.316065570150733333e-01,9.657438700755378580e-01
4.323894759449650183e-01,9.657582342653049379e-01
4.331840759426521803e-01,9.657726016579409878e-01
4.339902938597032245e-01,9.657869724865758565e-01
4.348080627128758646e-01,9.658013469852620991e-01
4.356373116855459249e-01,9.658157253889529947e-01
4.364779661307454095e-01,9.658301079334785655e-01
4.373299475758048449e-01,9.658444948555215959e-01
4.381931737285975625e-01,9.658588863925927637e-01
4.390675584853825919e-01,9.658732827830037726e-01
4.399530119402410011e-01,9.658876842658398187e-01
4.408494403960985797e-01,9.659020910809291705e-01
4.417567463773248160e-01,9.659165034688120821e-01
4.426748286438972890e-01,9.659309216707087087e-01
4.436035822071205392e-01,9.659453459284850219e-01
4.445428983468901474e-01,9.659597764846177270e-01
4.454926646304915305e-01,9.659742135821577369e-01
4.464527649329258496e-01,9.659886574646920909e-01
4.474230794587553683e-01,9.660031083763040982e-01
4.484034847654590483e-01,9.660175665615323704e-01
4.493938537882922746e-01,9.660320322653295211e-01
4.503940558666396088e-01,9.660465057330196448e-01
4.514039567718499124e-01,9.660609872102533524e-01
4.524234187365414050e-01,9.660754769429629185e-01
